,0
0,1405001.9634543697
1,1405214.002185816
2,1405085.5258076903
3,1405085.5258076903
4,1405085.5258076903
5,1405085.5258076903
6,1405085.5258076903
7,1405085.5258076903
8,1405085.5258076903
9,1405085.5258076903
10,1405085.5258076903
11,1405085.5258076903
12,1405085.5258076903
13,1405085.5258076903
14,1405085.5258076903
15,1405085.5258076903
16,1405085.5258076903
17,1405085.5258076903
18,1405085.5258076903
19,1405085.5258076903
20,1405085.5258076903
21,1405085.5258076903
22,1405085.5258076903
23,1405085.5258076903
24,1405085.5258076903
25,1405085.5258076903
26,1405085.5258076903
27,1405085.5258076903
28,1405085.5258076903
29,1405085.5258076903
30,1405085.5258076903
31,1405085.5258076903
32,1405085.5258076903
33,1405085.5258076903
34,1405085.5258076903
35,1405085.5258076903
36,1405085.5258076903
37,1405085.5258076903
38,1405085.5258076903
39,1405085.5258076903
40,1405085.5258076903
41,1405085.5258076903
42,1405085.5258076903
43,1405085.5258076903
44,1405085.5258076903
45,1405085.5258076903
46,1405085.5258076903
47,1405085.5258076903
48,1405085.5258076903
49,1405085.5258076903
50,1405085.5258076903
51,1405085.5258076903
52,1405085.5258076903
53,1405085.5258076903
54,1405085.5258076903
55,1405085.5258076903
56,1405085.5258076903
57,1405298.5727816692
58,1405689.910947035
59,1407692.47939287
60,1409300.03806604
61,1412525.652108363
62,1411518.7975705722
