,0
0,-5683.91727654729
1,6333.204962604679
2,192.78125540260226
3,-4385.512532104971
4,4976.398755102418
5,-7666.001434401376
6,-3866.0260773214977
7,-5021.695657637669
8,3213.453486620914
9,-3394.7819517028984
10,7866.920466681244
11,1104.8764898702502
12,-1861.249505853746
13,605.7383892957587
14,3260.809101697756
15,-2853.6882534585893
16,2327.396922290325
17,-195.28678162093274
18,6610.014887196012
19,-1092.6219913219102
20,61.99904783512466
21,-4873.070217108587
22,-258.28738194913603
23,-5153.833302580053
24,19065.688744229963
25,2352.15661796974
26,5076.128641993506
27,-4062.7426661886275
28,-719.1161396421958
29,-1922.897172802128
30,8320.8074940152
31,-891.9840642912313
32,-4871.915081125451
33,-783.7177468347363
34,8076.796724388143
35,4585.813806352438
36,1084.5379037680104
37,4420.891005380778
38,-654.8887480550911
39,-6136.757141304668
40,7196.181788597722
41,3845.4063922909554
42,-3899.0898169847205
43,6077.420021429192
44,700.1306537124328
45,15629.368775855051
46,4105.363474990008
47,8925.165537971305
48,6380.358490921091
49,2963.5399162676185
50,-8918.938924604096
51,6710.664258346893
52,2363.096573960269
53,2449.4203696965706
54,1712.8221905657556
55,-676.4145246304106
56,-947.186709637288
57,-1872.0422457882669
58,-43.86420104582794
59,-7037.8897566609085
60,-804.0562505398411
61,-4002.395228907466
