,0
0,1348107.1133367787
1,1348457.3955174608
2,1353251.2943789908
3,1355205.8040069416
4,1350355.1319584388
5,1354372.2797754863
6,1357412.6572300629
7,1358225.5424383602
8,1359916.7768591805
9,1360117.203208219
10,1354381.7395768417
11,1354655.018991774
12,1353473.0778629985
13,1359416.5466420564
14,1367944.2311137808
15,1372130.5624762587
16,1370004.1642420155
17,1366441.7377628272
18,1372317.7614826334
19,1365368.3034765713
20,1364065.2608549797
21,1364065.2608549797
22,1364065.2608549797
23,1364065.2608549797
24,1364065.2608549797
25,1364065.2608549797
26,1364065.2608549797
27,1364065.2608549797
28,1364065.2608549797
29,1364065.2608549797
30,1364065.2608549797
31,1364065.2608549797
32,1364065.2608549797
33,1364065.2608549797
34,1364065.2608549797
35,1363278.1910783916
36,1364863.717049924
37,1368265.60073102
38,1368726.4003011205
39,1369296.2064969572
40,1367143.238808484
41,1366747.4394881541
42,1366747.4394881541
43,1366774.6951950465
44,1366345.809554284
45,1365364.5769547527
46,1365213.3886008626
47,1365020.270338791
48,1364691.371286153
49,1364691.371286153
50,1364691.371286153
51,1364691.371286153
52,1365595.6570953531
53,1365477.8068569496
54,1366403.2859888133
55,1366143.853968271
56,1364092.2541713645
57,1363573.1648221198
58,1359852.6692481262
59,1360036.221738622
60,1359528.648554733
61,1359528.648554733
62,1359528.648554733
