,0
0,1223304.0460039855
1,1214030.9116176553
2,1215619.9516407715
3,1217331.6020484653
4,1218705.3709021593
5,1225165.0408020227
6,1228549.3558904333
7,1231840.2178999227
8,1230810.5814561367
9,1224123.0282264056
10,1227451.9836718768
11,1229137.236743242
12,1224904.274385643
13,1221192.934040146
14,1226644.9362592835
15,1231044.2383462866
16,1232618.7545904082
17,1231386.1538784632
18,1231481.1319908744
19,1232028.8771251338
20,1232312.3892920474
21,1230989.7533660312
22,1233200.426477624
23,1234471.5603085747
24,1233697.3519540322
25,1233630.2906244448
26,1225423.3018922638
27,1225874.0328495102
28,1232174.962377383
29,1234476.2960613305
30,1234067.8611964798
31,1219751.1468536495
32,1218178.8009188832
33,1217190.2045117696
34,1227859.7235728428
35,1224217.2758565613
36,1223571.8571797404
37,1226072.0101013125
38,1224564.018802745
39,1227169.656381126
40,1227990.3958158095
41,1231169.116792156
42,1232852.05421773
43,1220713.5701357997
44,1227269.096388887
45,1224086.1730278344
46,1218060.6624181122
47,1236231.3570058832
48,1236599.441477123
49,1239855.6794877918
50,1240813.6267849582
51,1243605.369710088
52,1247503.7979785106
53,1252610.4467542015
54,1249180.1845580095
55,1242808.6312243294
56,1241683.2167125712
57,1239491.2799606107
58,1239536.3282879703
59,1241208.2237329585
60,1242287.6899382775
61,1244138.5630076102
62,1250234.3722087995
