,0
0,98158270.7538459
1,98781024.46259622
2,98552563.21663104
3,98660821.31216739
4,99048385.60601269
5,98709345.1551972
6,98980183.29435179
7,100548989.14385302
8,100959229.63263895
9,100591255.72552425
10,101643355.02469611
11,102243401.2044361
12,102524003.89932933
13,100623019.81610388
14,99838114.93819934
15,100858295.0519558
16,100884969.12519406
17,96726670.95568241
18,102936827.41340157
19,102253242.21123874
20,103454617.90103
21,103354681.74529548
22,104326350.82914189
23,105035989.9984174
24,105132849.09733272
25,105595530.21332048
26,105484515.62903847
27,106070203.22996101
28,106166279.95911548
29,106192855.24049665
30,106536563.71005547
31,106554840.37580092
32,107806525.33145656
33,106309580.87662809
34,105752957.92140767
35,104906041.01253688
36,105846614.84156808
37,106738968.79299717
38,107201585.38984565
39,107671626.05559437
40,109314436.98596749
41,109772854.83247453
42,109700066.80824643
43,109920398.43425828
44,110911334.73916933
45,111911498.99246252
46,111342339.31167355
47,111527144.66625734
48,111185177.5044985
49,111059594.24426185
50,111514010.18450443
51,110257173.83099972
52,110664550.15832742
53,113388488.5405031
54,114533411.09684715
55,115140709.50970072
56,114683810.42937726
57,115421352.43692872
58,114695365.08236857
59,115464405.67262456
60,114930408.65389188
61,113473334.66722651
62,113515879.69039373
