,0
0,83792767.7337846
1,90464669.6043965
2,91063323.96686168
3,93126403.85785648
4,94974819.59583864
5,95203194.29041699
6,95516582.0476699
7,94643114.59641795
8,94935485.01452406
9,94017436.08253232
10,94979621.89986064
11,93708051.7510752
12,94559769.4320256
13,94169772.25602596
14,92933804.98379576
15,91469989.06204407
16,92047304.72004206
17,90858734.07923445
18,93585318.9454181
19,94316905.96679498
20,95349330.44096194
21,96096088.27986772
22,96080062.30962463
23,94907727.73402211
24,95286454.62041067
25,94937948.98737307
26,95705612.98778012
27,96308060.04743806
28,95258754.35255529
29,95684954.40184352
30,94884198.21668465
31,94187121.05860503
32,95918323.7487956
33,96104100.98405713
34,97987860.28473398
35,98354101.48683415
36,97975059.81641291
37,97598837.33203709
38,97948299.27181026
39,97935414.68725465
40,97119553.73556696
41,97208489.86751083
42,95351043.73563996
43,95543818.16273633
44,94876593.35543004
45,94070430.10819843
46,94905307.17625427
47,96057735.13086528
48,97918882.37393998
49,97712690.8288761
50,96389308.35395467
51,97432918.75026913
52,96637901.17113434
53,97809340.81886308
54,96782689.08671267
55,97655419.73636615
56,98652574.90201187
57,99293244.0673649
58,99225256.42358999
59,99221510.34326589
60,100316574.30398354
61,98781240.12191641
62,98158270.7538459
