,0
0,89661161.35965924
1,86747633.36207065
2,88106341.32441811
3,91501759.305229
4,94475931.61705959
5,93797862.2210523
6,89840444.93684606
7,94147486.40056872
8,93911082.81857611
9,96863095.26801875
10,98735896.77121498
11,97471765.17240892
12,96785571.40316683
13,96855336.13426803
14,92873120.40479298
15,89851829.38755678
16,89475364.69417796
17,90220132.00852706
18,91955091.26607737
19,92372228.4153668
20,93377377.74479507
21,91994271.38587284
22,92076704.07932362
23,93110723.16606162
24,92766505.22108129
25,92621042.56800805
26,93141269.64400364
27,92291891.73795538
28,91682931.50618652
29,93723250.9910727
30,94227560.2649021
31,94265687.14624959
32,95103268.16205412
33,96172187.16650714
34,94246315.21124303
35,91586606.33426698
36,93233520.88209155
37,92825029.90891328
38,92895290.02106602
39,93672503.59177187
40,93068264.44279121
41,92575470.03589404
42,89568998.61788729
43,88661337.90183504
44,88547254.77129251
45,85739233.00663508
46,86648931.61366762
47,89056479.62068175
48,90352869.39739457
49,89839506.15587567
50,91480582.43672672
51,83965777.288523
52,84922425.53765497
53,84860809.87942879
54,87059511.78582291
55,87481056.64732467
56,87179295.83557685
57,87719046.46917073
58,86993441.79654638
59,85063814.88425656
60,84618959.69978862
61,83594004.06213994
62,83792767.7337846
