,0
0,808420.700456366
1,598654.362465173
2,2063079.8909948021
3,1848415.737982154
4,228374.6945783496
5,313387.7572529167
6,-873467.4512519538
7,292370.4181061089
8,-918048.9319917411
9,962185.817328319
10,-1271570.148785442
11,851717.6809504032
12,-389997.1759996414
13,-1235967.272230193
14,-1463815.921751693
15,577315.6579979956
16,-1188570.6408076137
17,2726584.8661836535
18,731587.021376878
19,1032424.4741669595
20,746757.8389057815
21,-16025.970243096352
22,-1172334.5756025165
23,378726.88638855517
24,-348505.63303759694
25,767664.000407055
26,602447.0596579313
27,-1049305.6948827654
28,426200.04928822815
29,-800756.1851588637
30,-697077.1580796242
31,1731202.6901905686
32,185777.23526152968
33,1883759.3006768525
34,366241.20210017264
35,-379041.6704212427
36,-376222.48437581956
37,349461.93977317214
38,-12884.584555611014
39,-815860.9516876936
40,88936.13194386661
41,-1857446.1318708658
42,192774.42709636688
43,-667224.8073062897
44,-806163.2472316027
45,834877.0680558383
46,1152427.9546110034
47,1861147.2430747002
48,-206191.54506388307
49,-1323382.4749214202
50,1043610.3963144571
51,-795017.5791347921
52,1171439.6477287412
53,-1026651.7321504056
54,872730.6496534795
55,997155.1656457186
56,640669.16535303
57,-67987.64377491176
58,-3746.080324098468
59,1095063.9607176483
60,-1535334.182067126
61,-622969.368070513
