,0
0,113515879.69039373
1,115226815.6929648
2,115425733.55359821
3,116388709.31465362
4,117658058.63448709
5,118816113.80646007
6,119071123.41700278
7,118524553.5935632
8,117552295.1075487
9,118296164.29048464
10,117673516.10530595
11,117951447.32209715
12,118418403.65079659
13,118091208.10598128
14,118499613.41981496
15,118179482.67687835
16,119818714.96494848
17,119874354.05897987
18,118034236.28601451
19,119547097.95380458
20,119369640.54074325
21,118867267.3574574
22,119839407.58206736
23,119871161.81440096
24,119509979.73889056
25,118697530.22706693
26,118890555.22251463
27,117607366.21491902
28,117059055.11195181
29,119036979.40763666
30,119710860.45852667
31,118941481.52724569
32,118867368.5651167
33,118774811.80878103
34,118239895.47200206
35,118081585.2308554
36,119555680.53462736
37,120287471.39089614
38,120242699.22293748
39,119902681.5170486
40,120384529.9289702
41,119698192.65136391
42,119177119.9134325
43,117104183.40474491
44,116597948.87395091
45,116773529.58544704
46,115219905.77593851
47,117229233.38923028
48,117292616.12257385
49,117080037.86866285
50,116326240.37796886
51,116593256.65608625
52,115976421.07246865
53,117057588.51825708
54,115125530.23691878
55,115671750.65711059
56,116040872.98084699
57,115361791.99731699
58,113931031.17326918
59,112855234.72108471
60,112084542.2238888
61,112470301.24250866
62,113025138.32939713
