,0
0,-3164137.7323572338
1,5552669.181521177
2,-235841.86208558083
3,3388767.248731345
4,-5642685.545247406
5,2552512.7603950202
6,2524459.4454633296
7,1311863.9177182913
8,-122057.09121334553
9,-771854.9229704738
10,-3543949.5579440296
11,1811682.9989907146
12,-2303512.826723963
13,1513960.9320029318
14,1585286.9062380195
15,-1039812.83148399
16,-218121.61957541108
17,1683631.8927830756
18,4946870.216269374
19,-1724784.664016515
20,3044762.078209132
21,-1588152.328062147
22,3748372.1198450625
23,2019918.6169911325
24,1154008.7548140883
25,1208493.2859286666
26,1629630.7657830417
27,2715703.1695717275
28,-1677210.9421470165
29,1967292.4465372562
30,-3853287.9683400095
31,-2197153.3112009764
32,-7716853.720356017
33,8004815.589779079
34,1861369.969469428
35,283091.815348953
36,3154313.2635035217
37,221625.41011178493
38,427971.0435305834
39,-627762.2168158591
40,-1088565.0080744028
41,3280311.5071362853
42,-3485275.8701800406
43,2718923.247605294
44,1728778.3459861875
45,469615.75486785173
46,3670585.854403615
47,3248615.658852786
48,1845610.9062984884
49,-2036426.0010845363
50,2925549.2872673273
51,-1312766.190651238
52,4339067.872795194
53,-1986966.3432174325
54,3754074.372193694
55,-3753257.3007061183
56,-439975.9190173447
57,1419643.744413823
58,3717891.510603249
59,148571.95974192023
60,-1983291.680159688
61,763132.548818469
