,0
0,100000000.0
1,99889227.73032111
2,99281967.96250652
3,100456529.5604527
4,98960601.01571532
5,98523164.47606392
6,97860055.05623421
7,99410631.43279977
8,95326219.37054938
9,93131872.30578059
10,98896269.49129333
11,99621650.11783092
12,97335949.7818003
13,99189983.27262294
14,98132661.4696137
15,99187722.72930957
16,100193472.05622233
17,99542676.15028864
18,96843950.82979849
19,96231507.46303806
20,95113829.0005698
21,96611761.99549909
22,91066659.71322468
23,89750956.39234865
24,86301114.02280451
25,92160095.97902882
26,92422862.11756125
27,90589381.1629045
28,93679578.75927186
29,91784729.28231964
30,92990140.26597954
31,92823137.96007511
32,91840116.65464103
33,92430850.13829096
34,92679398.8009454
35,91511060.28078626
36,90899999.4722258
37,95231646.31211996
38,97662919.73556821
39,97683941.46673508
40,96648505.05369794
41,96523150.78681262
42,95516157.55090244
43,96945707.47017059
44,97194851.82325247
45,98733338.22623794
46,98012921.91152969
47,97249623.97323161
48,96304141.86233635
49,95203439.38375512
50,98209501.04444827
51,98344152.34121922
52,98110822.83505243
53,98752533.38503253
54,99161410.92802073
55,98852231.03961699
56,97313002.40543969
57,96746415.85272636
58,92998293.14813258
59,92632671.6247464
60,90275471.03598702
61,90317537.96132764
62,90609167.64814396
