,0
0,688017.2249716222
1,4289110.755787104
2,2008113.282411009
3,4925161.687269971
4,-3557555.688729599
5,999311.2805950195
6,-1128654.9425318986
7,-4257174.764606148
8,-688604.4074777067
9,914375.6384361982
10,-1491595.9028259963
11,533970.3783039451
12,-175426.18169298768
13,-1462598.2428943068
14,-1576137.2878025621
15,1429488.9081210196
16,-1388006.5238790065
17,2729157.661309272
18,2115884.2122291327
19,292327.2388046682
20,-494701.07944113016
21,-136385.17776314914
22,-1385421.071145624
23,1963024.6272362322
24,-634027.6385733932
25,64067.035670146346
26,933931.296494618
27,-930210.2653927803
28,349258.9678519219
29,-584328.2183592469
30,-1352321.008993119
31,2545578.9056555033
32,-140793.12448242307
33,1768483.9756081402
34,693052.2439823151
35,66577.78688904643
36,-651644.9172265083
37,833804.3359148651
38,1217239.8550336212
39,1814055.2288530767
40,-53374.12230743468
41,-2546609.8593224883
42,-743719.7857554257
43,-287967.6293120831
44,207311.6875614673
45,307540.2111980617
46,1431164.6136837602
47,1302873.8818313628
48,-163821.65192463994
49,-1485502.510479033
50,817897.9051528573
51,-1028299.3300832957
52,639135.4329205602
53,-1358829.3851438612
54,1033783.8530914485
55,454508.6309428066
56,1523829.3590996712
57,-249174.61180600524
58,506512.08838553727
59,910911.4553999156
60,-1426853.7801667303
61,136147.5373145193
