,0
0,120480293.48584762
1,120806471.51246066
2,122208319.05070704
3,123402721.32467769
4,125085630.96994284
5,126593278.25182664
6,126581830.1909846
7,125400206.802607
8,125140357.26123382
9,126135894.92857328
10,129581436.58308998
11,129544305.22742374
12,129670605.12336774
13,129947919.27378933
14,129424706.3339719
15,129457980.96379127
16,129845827.70850313
17,129415135.55448216
18,127649193.38740201
19,127779946.83662054
20,128284687.03009397
21,128021594.99899982
22,128660230.50959979
23,128717780.87029174
24,127879489.91552342
25,128074754.02166092
26,128096964.57016501
27,127717170.53551221
28,128876930.37329364
29,131058346.8430065
30,130847585.01212886
31,129284671.14655626
32,128545110.40875709
33,128123787.2363748
34,129052167.77570872
35,128302515.38023137
36,127953915.0523563
37,127542312.08460234
38,127529326.76029791
39,128252599.78773491
40,128377843.14823744
41,129068633.88355474
42,128647810.26256375
43,128529791.74898072
44,128820727.89249016
45,129083621.3408639
46,129889539.58803365
47,129185850.02269672
48,129486721.1363349
49,128426703.81013213
50,128436803.69122005
51,128513137.71541086
52,128178905.08613387
53,127836589.11185163
54,126776030.02333437
55,127300563.6032188
56,128203919.43282521
57,128087384.94365805
58,128205743.70465717
59,126879083.13490194
60,126879083.13490194
61,125992952.94846901
62,126174181.7744534
