,0
0,-90786.84876669943
1,-11391.850029364228
2,-716217.1623620093
3,-93466.50408011675
4,-1049567.570411116
5,77215.38193714619
6,-524170.73917511106
7,324830.97658614814
8,683064.5296031833
9,-447452.9612696618
10,-285295.82311975956
11,-46558.700986385345
12,-1320889.1303341389
13,-49782.871311470866
14,-1720258.9621794075
15,-339526.5892275274
16,-375941.2572405189
17,1140800.644541517
18,1987569.158182025
19,-1846180.8203084767
20,3284512.5681364834
21,-604933.2510197908
22,1216536.9085756093
23,115848.05051779747
24,870854.9219763279
25,-1406528.5592294931
26,171215.03125709295
27,-2356546.125528842
28,-108997.34005440772
29,93230.94421875477
30,-380795.3112153262
31,1018967.2921909243
32,-1295599.2604042888
33,-94016.38657127321
34,553052.1425353587
35,-6443.398278623819
36,47800.411705866456
37,809213.4351132661
38,1153758.602605939
39,698041.5354303569
40,248692.39158670604
41,1567526.1168721318
42,-3380894.5635056794
43,-315391.06740121543
44,-2851851.82477507
45,1222533.4315228164
46,-1747788.7333930582
47,-1288658.805627346
48,2489837.330293253
49,124766.58181111515
50,-1710478.3241353184
51,42786.23154857755
52,-2582549.0914791375
53,-798774.8253151476
54,-1368102.0631193817
55,-1576595.210754782
56,-2878.418048173189
57,-6186582.591144294
58,1242959.136705771
59,5260186.645002589
60,-837315.4754404575
61,-3046.421615123749
