,0
0,123033.55172431469
1,-64557.623925730586
2,12277.073081746697
3,196787.1730182469
4,-14038.217570364475
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,15018.703676953912
12,88887.67265430093
13,183132.61000220478
14,-277836.00489097834
15,-509839.98799546063
16,1693858.7297379225
17,-862323.1102922261
18,-81638.97819322348
19,-1461462.4757851958
20,886390.2670142502
21,389045.40269078314
22,301937.7775300443
23,-2024137.7061475962
24,-2877148.538221702
25,1471321.0198261142
26,-1975618.2726025432
27,-815384.6966498494
28,1205948.8881558627
29,1488941.9931896776
30,360619.1075787246
31,1499845.8284325302
32,-354713.80467401445
33,1005759.5219591856
34,2293448.8316777945
35,19571.57284910977
36,851465.7224621177
37,709031.7028024644
38,-434558.67477852106
39,-1143746.3121522218
40,-539678.3590025306
41,-668855.6791946888
42,-1742267.6066303998
43,-1536629.3828570694
44,275641.6675685495
45,1246087.023225695
46,-1420372.3123203665
47,-116840.22497011721
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
