,0
0,1093604.0269607469
1,1094513.5832883785
2,1082479.5045166619
3,1082311.0683023566
4,1081120.209154402
5,1089350.2408835122
6,1103057.6056863153
7,1105154.8322685794
8,1100812.3785941019
9,1103916.971033129
10,1114771.4592803277
11,1118240.7053913926
12,1108651.8895427233
13,1114308.5529479792
14,1110164.389169979
15,1113853.3167901244
16,1115234.102038441
17,1103609.9570716918
18,1101087.6945369632
19,1107070.995574405
20,1102924.2421970563
21,1096279.3314355402
22,1096471.416597182
23,1097226.1094028547
24,1097503.3587515287
25,1109949.2538122097
26,1093967.2890819183
27,1096489.859688154
28,1084955.1641504085
29,1095687.8955662632
30,1085434.7029295624
31,1086486.111812619
32,1079778.581748928
33,1080155.7243267505
34,1078371.652058007
35,1087828.7374848963
36,1096412.3823012214
37,1094372.5585683484
38,1097963.5063078061
39,1089115.7996791347
40,1091101.0001551704
41,1092351.0985242964
42,1089960.4184171695
43,1103792.22426335
44,1105274.9578190963
45,1111932.342162923
46,1112880.0892244917
47,1110518.3458336128
48,1106809.1684229441
49,1103942.342907094
50,1100183.9718225102
51,1102369.2247083394
52,1099454.5121582847
53,1110314.0738902243
54,1111386.3379633129
55,1109449.5007531275
56,1121352.7785354722
57,1081940.509457755
58,1065640.5771654295
59,1080553.249906228
60,1104156.4570942097
61,1119252.2945719538
62,1118186.6389006923
