,0
0,-6188039.4374245405
1,-14858298.053545475
2,28482517.48336339
3,-8189029.41682291
4,9433259.897663474
5,5878370.3729400635
6,2876187.490674019
7,-12231212.63611257
8,6914808.205113649
9,-13425398.385834575
10,-2002191.8786666393
11,6193859.345996141
12,-1425588.9448236227
13,21014822.970576763
14,-7051652.626067281
15,-7447269.969232202
16,2913518.308395028
17,2187415.185623884
18,2112832.298494935
19,120377.4019100666
20,7508873.963115454
21,6509094.853919983
22,9775062.41620636
23,-4596428.233355284
24,-1599873.1466864347
25,-5579394.17493844
26,-137068.3440413475
27,5165682.827947617
28,6137477.957175851
29,1555581.3340775967
30,-13002698.546847343
31,-7740394.795044661
32,-2992448.694196105
33,3424538.1905983686
34,-21986924.21895969
35,-10100055.904912472
36,4553901.023334265
37,9365708.152987003
38,-18546710.317353368
39,21219189.768610597
40,-924726.6311049461
41,-10896808.271867633
42,3621957.017760396
43,2027543.6333196163
44,-3214986.2511787415
45,-743409.8814840317
46,3133113.06189847
47,-4338679.258005977
48,9830544.158076644
49,-7220706.058451533
50,-6217857.817404747
51,3476216.9712615013
52,-10009904.96297443
53,-3294900.0612211227
54,8618649.068462849
55,10606092.340831757
56,9832160.843830109
57,-8825189.974400401
58,7545551.350365281
59,12761477.607432246
60,-2183097.6774924994
61,2345710.3779433966
