,0
0,30473059.267784357
1,-19981841.404377222
2,14340831.01781845
3,-13015557.180963755
4,-5350546.938294172
5,-20702820.81379533
6,515997.5385630131
7,-20387140.519340515
8,-18845726.236771345
9,163661.09044456482
10,-6379914.126726389
11,-3034418.27995944
12,-7579853.093602896
13,17259177.84463215
14,-10604204.124817133
15,28114274.344539642
16,13680742.388534546
17,16690022.881518126
18,-20234726.84606719
19,9470523.275382996
20,-5029910.678327799
21,2319626.8233766556
22,-746731.1262702942
23,6262101.772351742
24,-12563337.072642088
25,-7624177.85061264
26,-1774902.5189640522
27,-10435896.881664515
28,-602796.0455508232
29,1159160.0398573875
30,-3138340.5343239307
31,38294497.33840823
32,-10336282.446805
33,8730427.713177681
34,-10694907.700596333
35,-11914584.712581873
36,-1131751.776184082
37,22483972.037009478
38,7082095.508073807
39,16772415.099412918
40,-29451617.521879435
41,-123066628.97041821
42,-18597493.716056824
43,-3849253.588863373
44,-34600319.616609335
45,-62589496.236177444
46,55940123.63771391
47,-23721541.2615757
48,-5546502.30089426
49,14834049.12872243
50,-25398078.01900959
51,11099565.494335413
52,18664716.293473482
53,-43490296.738651276
54,-19330578.604976654
55,16806005.991726875
56,-28905376.903003454
57,-63405910.3003397
58,1229421.4350527525
59,-4559580.737558246
60,21194663.287001014
61,51293682.452454686
