,0
0,923711287.4725227
1,922071802.9031655
2,932678914.4769528
3,929552305.7189966
4,927941763.0996959
5,947859502.606045
6,942726467.9890068
7,943850870.5939852
8,956159960.4526963
9,949479949.465747
10,939809166.6060985
11,941625839.5532379
12,958895507.1472993
13,971698216.5862985
14,969940327.9161179
15,967915889.9187529
16,987792782.9257548
17,970857572.1748282
18,977804353.1736796
19,975711617.3082342
20,991593623.1655732
21,982870839.4782516
22,993371063.30989
23,1000737538.9819673
24,1005818751.4463662
25,1009503976.6172489
26,1008428625.9029391
27,1019830499.3491416
28,1035119570.5601162
29,1029632348.0615547
30,1030169426.1385683
31,1009902373.2067976
32,1021090668.1587609
33,1020247764.2457134
34,1027761581.4347991
35,1022677146.1925201
36,1014596396.0104038
37,990480803.7825794
38,1001203333.8089436
39,1001992706.9568377
40,1004239241.5573549
41,988620227.4881105
42,1016992146.6841298
43,1023283413.6885585
44,1024627174.3129576
45,1046098495.0966876
46,1050631830.7800157
47,1079789688.9890535
48,1090867839.1221075
49,1078996328.5533454
50,1076591179.4039388
51,1087359718.5901632
52,1086347049.3337345
53,1078239837.230173
54,1108635655.7799656
55,1111061853.768362
56,1107350043.791776
57,1107896871.452053
58,1114796324.7775867
59,1099939363.5899043
60,1136381789.1894505
61,1140995945.3186226
62,1166339138.1121075
