,0
0,1034161226.555618
1,1014851603.363286
2,1026322631.1283284
3,1014523967.4557085
4,1008986065.8899701
5,991813250.525466
6,988464716.853121
7,991622712.9808086
8,983248951.5040822
9,978271113.8261207
10,969680489.3652343
11,978525983.5316505
12,972785265.0507749
13,979146610.2164178
14,987974398.893054
15,999445327.4882405
16,1001900573.6225876
17,988801624.4792106
18,985673714.3998984
19,999654973.3145703
20,1008071493.1498212
21,1002096783.5974495
22,1020461507.5317497
23,1009244112.8608148
24,1013147324.8086426
25,1010434480.018923
26,1020637772.3808486
27,1027332203.3818346
28,1020674672.719214
29,1019104351.7646532
30,1024306304.7454981
31,1018328644.4800287
32,1025446843.1163192
33,1034037054.4110982
34,1037725857.5516787
35,1023552943.8919618
36,1031362022.8456272
37,1039875647.4779519
38,1028297146.0802729
39,1005407869.8077679
40,988629810.7888079
41,989168199.4321913
42,995354981.2218778
43,1006379516.6454151
44,1011761962.0003889
45,1025464977.3834237
46,1026265979.8864204
47,1031250319.8271434
48,1044895738.3029312
49,1037299897.4937394
50,1047969633.6761197
51,1033127320.0679214
52,995588715.4787627
53,988756179.2455776
54,987369840.9742091
55,989247202.0657456
56,996044520.9295105
57,982941067.8172677
58,973753914.1631243
59,940218146.5563786
60,923846272.6537027
61,929984237.2656237
62,931325898.2667537
