,0
0,2488737.6870207787
1,1697348.0878808498
2,10974195.433728933
3,-16898132.74070573
4,-6845320.087731123
5,-1423848.7507100105
6,-34947879.58346009
7,-23931445.560148716
8,-19316117.27026081
9,-31932233.45629716
10,1828438.523968935
11,-37722312.20862293
12,14599666.997929335
13,240972.82586669922
14,13378164.24006176
15,23580943.15033722
16,-13128446.154960394
17,10823363.050213575
18,-4004383.5687408447
19,15487248.900325775
20,-8687068.512174606
21,6592949.006580353
22,-32857378.552431583
23,-17329955.120766878
24,-8171613.543947935
25,19309915.897961617
26,13940736.061072588
27,-2802153.66105628
28,9654457.293377161
29,18297398.13949561
30,1423962.3416924477
31,-20239839.74540639
32,8350297.038344622
33,-2947929.006066799
34,-10134223.008036137
35,9422844.38980174
36,11767175.902783155
37,7260150.326889515
38,-42968383.58374405
39,4373046.6780154705
40,12143428.279917479
41,-13266835.127640724
42,4594951.9811730385
43,-1958593.9163229465
44,-15106357.1772995
45,-15284266.159345865
46,-15056587.117569685
47,17495226.49362731
48,-23783734.742584944
49,-1168931.1704671383
50,5130404.110381842
51,-12172263.460289001
52,20200105.647046804
53,-18513179.761535645
54,-20470661.81918025
55,-13545076.374159813
56,-6003880.782908201
57,-2814355.792080879
58,17433090.402659655
59,2640915.4946866035
60,-4395027.70615387
61,-26007812.293190002
