,0
0,1396850.7767002683
1,1395412.3198044295
2,1395290.9674855352
3,1395290.9674855352
4,1395290.9674855352
5,1395290.9674855352
6,1395290.9674855352
7,1397071.7045941283
8,1396225.41474402
9,1401372.7154190838
10,1398876.339607727
11,1398528.0049346816
12,1398528.0049346816
13,1398528.0049346816
14,1398528.0049346816
15,1398528.0049346816
16,1398528.0049346816
17,1398528.0049346816
18,1398528.0049346816
19,1398528.0049346816
20,1398528.0049346816
21,1398528.0049346816
22,1398528.0049346816
23,1398528.0049346816
24,1398528.0049346816
25,1398528.0049346816
26,1398528.0049346816
27,1398528.0049346816
28,1398528.0049346816
29,1398528.0049346816
30,1398528.0049346816
31,1398528.0049346816
32,1398528.0049346816
33,1398528.0049346816
34,1398528.0049346816
35,1398528.0049346816
36,1398528.0049346816
37,1398528.0049346816
38,1398528.0049346816
39,1398528.0049346816
40,1398528.0049346816
41,1398528.0049346816
42,1398528.0049346816
43,1398528.0049346816
44,1398528.0049346816
45,1398528.0049346816
46,1398528.0049346816
47,1398528.0049346816
48,1398528.0049346816
49,1398528.0049346816
50,1398528.0049346816
51,1398528.0049346816
52,1398528.0049346816
53,1398528.0049346816
54,1398528.0049346816
55,1398528.0049346816
56,1398528.0049346816
57,1404509.090720819
58,1404378.694708079
59,1404378.694708079
60,1404378.694708079
61,1404378.694708079
62,1404378.694708079
