,0
0,1097648.2311066464
1,1089834.7124688046
2,1096945.1582177558
3,1096571.512880001
4,1090444.6964331982
5,1095596.5650438324
6,1081736.4120518295
7,1081143.9386218227
8,1082743.564688459
9,1083905.968037213
10,1080604.846438104
11,1084076.468668145
12,1078994.8166413556
13,1076270.4654389056
14,1076940.6713184614
15,1083576.273754235
16,1088034.8954308825
17,1084468.714344303
18,1079526.8047295792
19,1080726.6736543195
20,1080749.1760902554
21,1076171.2717456669
22,1072418.6158251606
23,1068477.6506953426
24,1066304.3852097574
25,1087625.8299597055
26,1091542.428125916
27,1105631.4705827816
28,1116646.179031232
29,1117987.2489759617
30,1111473.4475063975
31,1116256.73534315
32,1114883.301164955
33,1112848.2949180345
34,1109930.0705935268
35,1116131.5214505491
36,1118441.507813471
37,1122148.2755530311
38,1127924.0007172178
39,1125346.5906604491
40,1125595.5034665575
41,1116508.0341196896
42,1111064.8922590548
43,1114037.1183106052
44,1110702.7112658676
45,1113689.2114693592
46,1132485.256230555
47,1129844.1056508946
48,1141189.9686859732
49,1144358.8318062099
50,1152072.748072893
51,1144494.6114214524
52,1143773.0430144141
53,1144131.0026327432
54,1155547.9683245746
55,1157873.9813502827
56,1155756.4494812842
57,1152033.2193497254
58,1152571.6054074164
59,1155935.1691263348
60,1148443.4956545914
61,1149271.6809157967
62,1141454.0398813933
