,0
0,10147589.385503411
1,-19079050.082279444
2,12746168.017389178
3,36058465.99546063
4,-3456667.191096902
5,-640586.5011974573
6,-2433682.78611362
7,20654621.503787637
8,20106913.446363926
9,34210848.223701954
10,-4648080.30053544
11,20265607.275821686
12,9780061.968641043
13,-6449018.036885738
14,-7683716.769017458
15,-6258062.484993935
16,-23163042.671354175
17,-57446686.4648217
18,69509717.48922801
19,-17514514.47931695
20,-806738.6769340038
21,17658557.256222248
22,-19217240.31351328
23,3034824.5340241194
24,10964658.056537747
25,-33550563.177113533
26,24329352.426278234
27,-27743295.68461263
28,27193155.8830359
29,-10958425.526200652
30,23315910.51663673
31,5092899.463665962
32,536250.1815731525
33,4055149.934440136
34,-5465593.818434238
35,14970117.831379175
36,-22819879.586345673
37,27546233.000252485
38,-2667962.0167679787
39,4419905.505545616
40,-1793226.630475521
41,4003292.5755746365
42,1992623.8397147655
43,17634330.008708477
44,-10388132.477658987
45,-3678784.5585575104
46,-15361926.763011932
47,3183145.8375513554
48,5271353.635641336
49,2439057.8762066364
50,4769018.445133209
51,4203908.285483837
52,8965644.823554039
53,13205766.706408978
54,20856545.236433268
55,14806533.060493708
56,24947172.218734503
57,2731738.7096982
58,41589540.15494323
59,7178018.956097364
60,15695691.699200392
61,-5018361.9285645485
