,0
0,7415002.724419117
1,20077833.358234406
2,19785232.981188774
3,-6285643.629926205
4,10276982.56293273
5,-539594.6959354877
6,4528476.334165573
7,5315173.349821568
8,-9221544.491979122
9,-4420022.690211058
10,1657468.2911572456
11,-14858342.299035788
12,-1997987.2956652641
13,-13749137.254061699
14,-4170350.121912718
15,4950580.054354906
16,20213884.38627386
17,-6695083.213602066
18,-1326835.5372936726
19,11631598.5604887
20,7680645.387717724
21,-802939.4232890606
22,3586874.0973381996
23,-8671669.740987062
24,179244.66153597832
25,3009393.588103533
26,-15867777.874375582
27,-4553650.462366581
28,8518224.796201944
29,-10463976.323426485
30,450698.93585157394
31,-1692830.9525732994
32,5849721.210855961
33,-7260632.937492371
34,4919756.170916319
35,26541039.16969776
36,-8895179.72719121
37,11141420.36383748
38,-4372601.563193083
39,-5670861.804319143
40,-11904165.703102589
41,-17629231.352193117
42,-1934523.2017133236
43,-4466395.734088659
44,13958263.694951534
45,14495083.996577024
46,7404921.647025824
47,-17316235.586499453
48,-16918662.7343657
49,18089294.66908288
50,15614302.075707197
51,-1292894.2453398705
52,6626122.9487018585
53,4051170.897857666
54,-6604600.758155823
55,-493765.45746970177
56,0.0
57,120244.87523841858
58,-2270414.5895836353
59,3873218.0983901024
60,-6402185.548912525
61,-4421730.972795486
