,0
0,1143114633.6842031
1,1120858927.613108
2,1120771120.8847525
3,1120797704.9844027
4,1110557179.025113
5,1114002903.6924336
6,1105404799.458451
7,1104749368.5340085
8,1105968678.4051728
9,1092323869.7649882
10,1102904337.013594
11,1093583403.6215587
12,1093359146.7075343
13,1090950773.9683642
14,1087277800.7303057
15,1084913289.7710447
16,1077837734.101642
17,1077661746.0082831
18,1077313509.2101498
19,1094072632.5455446
20,1088130400.5491717
21,1086856033.7431276
22,1082437403.7541585
23,1073951889.9392114
24,1072674163.1646109
25,1066777436.5349874
26,1077997072.667627
27,1090202739.8762774
28,1091439160.6548543
29,1085530208.4510124
30,1075885076.9135273
31,1074188922.5323906
32,1083296265.8407
33,1075919220.0513914
34,1072349595.0904218
35,1057327932.6128702
36,1051732894.3223218
37,1065911274.953841
38,1083073974.9827592
39,1066359627.6025344
40,1064770306.3269706
41,1067527601.8185635
42,1082592471.0867286
43,1086910986.3699234
44,1085674833.2350729
45,1095545582.9240916
46,1082109868.7430365
47,1077539204.8957212
48,1095297588.4561284
49,1090978014.3270805
50,1092468027.8101573
51,1080341760.822558
52,1064411075.5159655
53,1071095537.9514093
54,1056365116.4813657
55,1047045498.4067047
56,1036581981.289442
57,1045336470.9490379
58,1045508184.8863599
59,1032626553.57519
60,1015778345.5638727
61,1007605300.0435666
62,1022089052.8495561
