,0
0,1286088897.1107163
1,1280603718.8863766
2,1277950171.1001866
3,1282897439.0625458
4,1268605462.006242
5,1277129382.8809733
6,1280640370.5648904
7,1254217459.2081933
8,1235205624.765864
9,1206472042.631535
10,1170786098.3730319
11,1187176453.1077929
12,1164745421.9127657
13,1168158943.7215998
14,1164251087.4040792
15,1178796566.9505892
16,1200964508.548642
17,1195184339.566005
18,1196640439.1027346
19,1186329261.1018019
20,1209932595.2594953
21,1210089811.2061653
22,1209270748.7327373
23,1194426836.7351298
24,1185592491.0688586
25,1181388082.339471
26,1185186315.9140027
27,1185268256.831651
28,1208755839.059423
29,1233404779.1131587
30,1254948996.7769299
31,1252468045.737073
32,1245103641.928059
33,1252210585.2157235
34,1255805104.6082027
35,1247182707.1707344
36,1249979770.495924
37,1248698675.3562503
38,1257600230.2565322
39,1216250134.4202132
40,1228262530.2310321
41,1239635593.2391574
42,1216590321.3878198
43,1221200918.0927567
44,1216521903.249543
45,1224170888.889593
46,1218304734.905317
47,1194097110.8470833
48,1208462839.2623503
49,1208225273.5629408
50,1194409884.610819
51,1196742242.0880148
52,1194742747.858206
53,1210951354.3288062
54,1216136216.926882
55,1223566028.3432066
56,1224109457.2661536
57,1231858274.3171914
58,1231066946.8554413
59,1224763154.9322693
60,1228936625.0368493
61,1213899114.5025437
62,1199438126.8459766
