,0
0,950856029.9702855
1,934181412.0901527
2,938717271.636499
3,940029430.2308218
4,930567658.44954
5,942960658.7608603
6,943568041.6073081
7,948661869.2399923
8,962475725.3330787
9,949584546.162274
10,953054887.7077341
11,956009531.3305776
12,962992851.1303604
13,952591318.6482502
14,943772878.9738362
15,942872677.217339
16,935899956.9876442
17,946077101.6708878
18,948065503.1761979
19,934772791.182272
20,926588133.3559188
21,910476223.9536084
22,903534338.1537368
23,898979350.1319692
24,900415951.349128
25,900201574.9119526
26,901194716.6483998
27,904972967.8832604
28,912604149.935989
29,926098591.6579247
30,923100194.6511602
31,931732924.3095951
32,931204368.6461885
33,927808018.6703331
34,930223800.6644872
35,921719487.7246183
36,915211851.9533373
37,911481354.9892974
38,919747369.4758272
39,915347181.7128592
40,935286374.8824637
41,939271579.2347988
42,943473232.648717
43,943952574.6647081
44,954083335.5696061
45,952796189.816527
46,954835933.9783388
47,951477729.2076498
48,947435098.5828927
49,953586437.4211597
50,959470446.7589387
51,953537532.9989036
52,950025840.7878946
53,954685453.6059641
54,937074373.1889981
55,942916430.9323436
56,953760671.7135869
57,973172894.0650573
58,978636990.6988783
59,978759805.1854
60,970260289.3966913
61,973460394.9480512
62,980952125.0813301
